,param_max_depth,param_min_samples_leaf,param_ccp_alpha,mean_fit_time,mean_score_time,mean_train_score,mean_test_score,std_fit_time,std_score_time,std_test_score,std_train_score
596,,,,0.00202178955078125,0.0005840301513671875,0.7562256289728113,0.7399659863945578,0.00010591765166518013,2.942228236503755e-05,0.040477083680763755,0.012289332752831676
597,,,,0.0015398025512695312,0.00041704177856445314,0.7562256289728113,0.7399659863945578,0.0003014059199407017,4.145176984042995e-05,0.040477083680763755,0.012289332752831676
598,,,,0.001823568344116211,0.0005820751190185547,0.7562256289728113,0.7399659863945578,0.000261166658571174,0.00010531308932507156,0.040477083680763755,0.012289332752831676
599,,,,0.0019600391387939453,0.0005524158477783203,0.7562256289728113,0.7399659863945578,7.901437752115342e-05,6.887202574528344e-05,0.040477083680763755,0.012289332752831676
600,,,,0.0016921043395996093,0.0005251407623291015,0.9235938251161796,0.7732993197278912,9.289558876042844e-05,0.00017391602385491891,0.06315079516728621,0.01693333975206863
601,,,,0.002482891082763672,0.0006404399871826171,0.901901607820095,0.7689625850340136,0.00015414744837703923,1.6681396792668325e-05,0.037657301164225825,0.0182658338421653
602,,,,0.0022437572479248047,0.00056915283203125,0.8915442551145771,0.7812074829931972,0.00036860203212170297,0.00011578941582427718,0.07311125391564846,0.007801333207701304
603,,,,0.0023288726806640625,0.0006088733673095704,0.8667272047433364,0.7771258503401361,7.879638454879001e-05,3.7432597690594964e-05,0.03375154146071156,0.0052629215115469535
604,,,,0.002439403533935547,0.0006481170654296875,0.8574488542278725,0.7604591836734695,0.00023393417152145994,2.3951089499149236e-05,0.04201885034760259,0.01964501538280634
605,,,,0.002283143997192383,0.0006083488464355469,0.8430105229421505,0.764795918367347,0.0002333009990738127,1.9627859300596045e-05,0.05815195120096033,0.01683301774330321
606,,,,0.001986837387084961,0.000624704360961914,0.8388868116019443,0.7606292517006803,0.0003174559129037733,0.00016200414556036366,0.06262280267501152,0.024229351272863558
607,,,,0.0021357059478759764,0.0005897045135498047,0.8254420169862721,0.756547619047619,6.75291995530003e-05,6.580698308304216e-06,0.06480718829982363,0.02274644333522641
608,,,,0.0019824981689453127,0.000563669204711914,0.819240425190962,0.7522108843537414,0.0002979455236234835,0.00011454889051840643,0.046531090869559685,0.01637844872707965
609,,,,0.0021691322326660156,0.0006550788879394531,0.8109930025105496,0.7397108843537415,8.60768338483747e-05,3.9968113998717754e-05,0.024258402295087668,0.01991082241179526
610,,,,0.0021212100982666016,0.0006095409393310547,0.7789060413439453,0.7357993197278911,9.38528914695793e-05,1.4429820408580774e-05,0.0357351332091602,0.018795488779440615
611,,,,0.0021443843841552736,0.0006076335906982422,0.7716895464985845,0.7357993197278911,7.134851156361223e-05,5.686742436153169e-05,0.0357351332091602,0.011100376782551862
612,,,,0.0020476341247558593,0.0005954742431640625,0.7716895464985845,0.7357993197278911,0.00010347416873228341,2.7578177050171273e-05,0.0357351332091602,0.011100376782551862
613,,,,0.0018228530883789063,0.00048308372497558595,0.7716895464985845,0.7357993197278911,0.0003789836398705275,8.552355917197686e-05,0.0357351332091602,0.011100376782551862
614,,,,0.0018707275390625,0.0005518913269042969,0.7685967629934298,0.7482993197278912,0.0002473726487279118,8.374262447845775e-05,0.04166753435164853,0.0075172469694656865
615,,,,0.0020624637603759766,0.0005999088287353515,0.7624111959831206,0.7482993197278912,6.119041514334092e-05,6.390567965122929e-05,0.04166753435164853,0.011463047936001447
616,,,,0.0018885612487792968,0.0005805492401123047,0.7624111959831206,0.7482993197278912,0.00025634698214896444,8.133911110864524e-05,0.04166753435164853,0.011463047936001447
617,,,,0.0014321327209472657,0.0004574775695800781,0.7624111959831206,0.7482993197278912,0.00010151127322272737,9.443198615682443e-05,0.04166753435164853,0.011463047936001447
618,,,,0.0020720958709716797,0.0006133556365966797,0.7624111959831206,0.7482993197278912,0.0001014806493623912,2.3381363738855983e-05,0.04166753435164853,0.011463047936001447
619,,,,0.002034711837768555,0.0005960464477539062,0.7624111959831206,0.7482993197278912,0.00012687367121649247,2.3642180659619736e-05,0.04166753435164853,0.011463047936001447
620,,,,0.0015238285064697265,0.0004677772521972656,0.7624111959831206,0.7482993197278912,0.00031268618373157955,0.00010709236043757609,0.04166753435164853,0.011463047936001447
621,,,,0.0015804290771484375,0.000514078140258789,0.7562256289728113,0.7399659863945578,0.0003522510502176921,0.00011225159928357234,0.040477083680763755,0.012289332752831676
622,,,,0.0017455101013183593,0.000529623031616211,0.7562256289728113,0.7399659863945578,0.00031791571921764366,0.0001201849682657437,0.040477083680763755,0.012289332752831676
623,,,,0.002056789398193359,0.0006306171417236328,0.7562256289728113,0.7399659863945578,0.00022323921819704322,4.1348958300002954e-05,0.040477083680763755,0.012289332752831676
624,,,,0.001667165756225586,0.0004726409912109375,0.7562256289728113,0.7399659863945578,0.00043302686330859257,0.00011890177163004035,0.040477083680763755,0.012289332752831676
625,,,,0.0016446113586425781,0.00039234161376953123,0.9617862293680893,0.7316326530612245,0.0001275171690374388,2.2238000115613183e-05,0.05601631378335705,0.008965774521169324
626,,,,0.001794910430908203,0.0004963397979736329,0.9266652422413332,0.7397959183673469,0.00031077982412469233,0.00010356848191454833,0.02987103413307871,0.015748100127352775
627,,,,0.0022396564483642576,0.0005541801452636719,0.900838630415042,0.7645408163265306,0.00018597330178727277,0.00011276292462049519,0.054614348887881276,0.008105338435946767
628,,,,0.002103710174560547,0.0005532264709472656,0.867758132578388,0.7771258503401361,0.00034141672389878666,8.478060079128938e-05,0.03375154146071156,0.0055143166330582334
629,,,,0.0016434669494628906,0.0004225254058837891,0.8574488542278725,0.7604591836734695,0.00022062217002858685,2.244044504797407e-05,0.04201885034760259,0.01964501538280634
630,,,,0.0015354633331298828,0.00041255950927734377,0.8430105229421505,0.764795918367347,7.189502666247515e-05,1.6798344372156965e-05,0.05815195120096033,0.01683301774330321
631,,,,0.0015665531158447266,0.00042643547058105467,0.8388868116019443,0.7606292517006803,0.00012507835866167006,2.4978530938322923e-05,0.06262280267501152,0.024229351272863558
632,,,,0.0015915870666503907,0.00041604042053222656,0.8254420169862721,0.756547619047619,0.00024241768020598657,1.0166812325232197e-05,0.06480718829982363,0.02274644333522641
633,,,,0.0017177581787109375,0.0005610942840576172,0.819240425190962,0.7522108843537414,0.00035011537065349327,0.00015264320860924465,0.046531090869559685,0.01637844872707965
634,,,,0.0021756649017333984,0.0006827831268310547,0.8109930025105496,0.7397108843537415,0.0001506054214143892,2.118273603826219e-05,0.024258402295087668,0.01991082241179526
635,,,,0.0022542476654052734,0.0006297588348388672,0.7789060413439453,0.7357993197278911,9.387275518209691e-05,5.397316402464906e-05,0.0357351332091602,0.018795488779440615
636,,,,0.002215862274169922,0.0006316184997558593,0.7716895464985845,0.7357993197278911,0.00019130692524776296,4.2990618493105974e-05,0.0357351332091602,0.011100376782551862
637,,,,0.0020424365997314454,0.0006474018096923828,0.7716895464985845,0.7357993197278911,3.04529130804147e-05,9.830164266083012e-05,0.0357351332091602,0.011100376782551862
638,,,,0.0019836902618408205,0.0006494522094726562,0.7716895464985845,0.7357993197278911,6.072749139966089e-05,0.0001222518785046947,0.0357351332091602,0.011100376782551862
639,,,,0.0020908832550048826,0.0006711959838867187,0.7685967629934298,0.7482993197278912,6.663266554745852e-05,7.621812032721417e-05,0.04166753435164853,0.0075172469694656865
640,,,,0.0020668506622314453,0.000605630874633789,0.7624111959831206,0.7482993197278912,4.161234147107656e-05,2.97774783531613e-05,0.04166753435164853,0.011463047936001447
641,,,,0.002054595947265625,0.0006209850311279297,0.7624111959831206,0.7482993197278912,5.723925122983558e-05,3.411189182482864e-05,0.04166753435164853,0.011463047936001447
642,,,,0.002111387252807617,0.0006865024566650391,0.7624111959831206,0.7482993197278912,0.00013573564833239182,0.00010313532489001083,0.04166753435164853,0.011463047936001447
643,,,,0.0020900249481201174,0.0006347179412841796,0.7624111959831206,0.7482993197278912,9.582889490518125e-05,1.94736465730289e-05,0.04166753435164853,0.011463047936001447
644,,,,0.0021845817565917967,0.0006198406219482422,0.7624111959831206,0.7482993197278912,0.0001543060368672815,2.1585191527937496e-05,0.04166753435164853,0.011463047936001447
645,,,,0.0020761013031005858,0.0006310939788818359,0.7624111959831206,0.7482993197278912,3.750814544048361e-05,6.998306201537068e-06,0.04166753435164853,0.011463047936001447
646,,,,0.002081775665283203,0.0006257534027099609,0.7562256289728113,0.7399659863945578,6.0594277707101865e-05,2.3373096393940533e-05,0.040477083680763755,0.012289332752831676
647,,,,0.002019500732421875,0.0005986690521240234,0.7562256289728113,0.7399659863945578,1.9410611083372982e-05,3.108305360953749e-05,0.040477083680763755,0.012289332752831676
648,,,,0.0019625186920166015,0.0005288600921630859,0.7562256289728113,0.7399659863945578,0.00035667956827572573,0.00010203795999171431,0.040477083680763755,0.012289332752831676
649,,,,0.0019410610198974609,0.0005545616149902344,0.7562256289728113,0.7399659863945578,0.00017933176718394468,7.173713549068784e-05,0.040477083680763755,0.012289332752831676
650,,,,0.001994943618774414,0.0005205631256103516,0.9824421772341221,0.7235544217687075,0.0003591355523288075,8.902201111908493e-05,0.06535482169491845,0.006183933871891463
651,,,,0.0019459247589111329,0.0005567073822021484,0.9349393728967469,0.7356292517006804,0.00039184217580465875,0.00012042465551570924,0.02937109788698827,0.010501241575896717
652,,,,0.0018641948699951172,0.00046896934509277344,0.900838630415042,0.7645408163265306,0.00037940521676632416,0.00011323110542204485,0.054614348887881276,0.008105338435946767
653,,,,0.00204925537109375,0.0005887508392333985,0.867758132578388,0.7771258503401361,0.0003537835252685337,9.441888679673076e-05,0.03375154146071156,0.0055143166330582334
654,,,,0.00222926139831543,0.0005950927734375,0.8574488542278725,0.7604591836734695,0.00033447988459466753,7.159817507758474e-05,0.04201885034760259,0.01964501538280634
655,,,,0.0015036106109619141,0.00044813156127929685,0.8430105229421505,0.764795918367347,0.00011258615057381537,0.0001188170273534816,0.05815195120096033,0.01683301774330321
656,,,,0.002234363555908203,0.0006174087524414062,0.8388868116019443,0.7606292517006803,9.221032038275525e-05,1.50506909441751e-05,0.06262280267501152,0.024229351272863558
657,,,,0.0022278785705566405,0.0006368637084960937,0.8254420169862721,0.756547619047619,9.933338644159387e-05,3.294644569821551e-05,0.06480718829982363,0.02274644333522641
658,,,,0.0020750999450683595,0.0005753517150878906,0.819240425190962,0.7522108843537414,0.0001796527009612258,3.832252163721554e-05,0.046531090869559685,0.01637844872707965
659,,,,0.002178335189819336,0.0006087303161621093,0.8109930025105496,0.7397108843537415,0.00019581267825807746,2.8735680515461248e-05,0.024258402295087668,0.01991082241179526
660,,,,0.0023171424865722655,0.0006100654602050782,0.7789060413439453,0.7357993197278911,0.00022057692195562702,1.2709655934835129e-05,0.0357351332091602,0.018795488779440615
661,,,,0.001993703842163086,0.0005795478820800782,0.7716895464985845,0.7357993197278911,4.7908586513366516e-05,3.2860412042865906e-05,0.0357351332091602,0.011100376782551862
662,,,,0.0020530223846435547,0.0005969047546386719,0.7716895464985845,0.7357993197278911,0.00010041153501921145,1.8102612614462936e-05,0.0357351332091602,0.011100376782551862
663,,,,0.002057647705078125,0.0006564140319824218,0.7716895464985845,0.7357993197278911,0.00010706269585434428,7.269591647198108e-05,0.0357351332091602,0.011100376782551862
664,,,,0.0019387245178222657,0.0006374835968017579,0.7685967629934298,0.7482993197278912,0.00015238812900875416,0.00012418742041454304,0.04166753435164853,0.0075172469694656865
665,,,,0.0013593673706054688,0.0004116535186767578,0.7624111959831206,0.7482993197278912,2.1210733053162153e-05,3.576615635575271e-05,0.04166753435164853,0.011463047936001447
666,,,,0.0013667583465576173,0.0003984928131103516,0.7624111959831206,0.7482993197278912,6.562526717372845e-05,1.4632453492763061e-05,0.04166753435164853,0.011463047936001447
667,,,,0.001889514923095703,0.0005700588226318359,0.7624111959831206,0.7482993197278912,0.0002919660096585142,9.297847735575513e-05,0.04166753435164853,0.011463047936001447
668,,,,0.0020216941833496095,0.0005839824676513672,0.7624111959831206,0.7482993197278912,7.102994862426336e-05,3.547251840965584e-05,0.04166753435164853,0.011463047936001447
669,,,,0.001484251022338867,0.000491189956665039,0.7624111959831206,0.7482993197278912,0.00027989969949681167,0.00011950431555987336,0.04166753435164853,0.011463047936001447
670,,,,0.0019175052642822266,0.0005925655364990235,0.7624111959831206,0.7482993197278912,0.0002484467386811225,9.192520113347875e-05,0.04166753435164853,0.011463047936001447
671,,,,0.0017504692077636719,0.0005448341369628906,0.7562256289728113,0.7399659863945578,0.0001925251505941553,5.976072855786081e-05,0.040477083680763755,0.012289332752831676
672,,,,0.0019966602325439454,0.0006814002990722656,0.7562256289728113,0.7399659863945578,5.7549049724487685e-05,0.0001107618922264448,0.040477083680763755,0.012289332752831676
673,,,,0.0019309520721435547,0.0006270408630371094,0.7562256289728113,0.7399659863945578,7.662730107070921e-05,9.643234307212461e-05,0.040477083680763755,0.012289332752831676
674,,,,0.0019346237182617187,0.0005805492401123047,0.7562256289728113,0.7399659863945578,4.9407923420380197e-05,2.697187562222214e-05,0.040477083680763755,0.012289332752831676
675,,,,0.002417850494384766,0.000614166259765625,0.9917365525345868,0.7234693877551021,5.414346825859112e-05,9.509285500171576e-06,0.047651379937031,0.006992912938826023
676,,,,0.0024640560150146484,0.00063934326171875,0.9359756423267986,0.7315476190476191,6.318982979240953e-05,3.882743002970693e-05,0.02775497699051462,0.011917497083288629
677,,,,0.0024249076843261717,0.0006865978240966797,0.900838630415042,0.7645408163265306,0.00011047745847532385,0.00012336537581386753,0.054614348887881276,0.008105338435946767
678,,,,0.0023075103759765624,0.0006441116333007812,0.867758132578388,0.7771258503401361,9.258657599804037e-05,2.7885639226469884e-05,0.03375154146071156,0.0055143166330582334
679,,,,0.001974630355834961,0.0005608558654785156,0.8574488542278725,0.7604591836734695,0.0003826022740557319,0.00011723132450246967,0.04201885034760259,0.01964501538280634
680,,,,0.0017634868621826173,0.0005318641662597657,0.8430105229421505,0.764795918367347,0.00029497566707319296,8.784466463162153e-05,0.05815195120096033,0.01683301774330321
681,,,,0.002306556701660156,0.0006486415863037109,0.8388868116019443,0.7606292517006803,5.150649219294575e-05,2.4776543168532702e-05,0.06262280267501152,0.024229351272863558
682,,,,0.0022130966186523437,0.0005639076232910156,0.8254420169862721,0.756547619047619,0.0005640017853247643,7.962543781885171e-05,0.06480718829982363,0.02274644333522641
683,,,,0.002086448669433594,0.0005962848663330078,0.819240425190962,0.7522108843537414,7.838851916213765e-05,5.0385918401488004e-05,0.046531090869559685,0.01637844872707965
684,,,,0.0021553516387939455,0.0006177425384521484,0.8109930025105496,0.7397108843537415,0.00010501567377112122,4.128622327962777e-05,0.024258402295087668,0.01991082241179526
685,,,,0.0023230552673339845,0.0008183002471923828,0.7789060413439453,0.7357993197278911,3.420342000361221e-05,0.00021885570581562836,0.0357351332091602,0.018795488779440615
686,,,,0.0021252155303955076,0.0006192684173583985,0.7716895464985845,0.7357993197278911,6.483291657247295e-05,8.618229796210251e-06,0.0357351332091602,0.011100376782551862
687,,,,0.0014845848083496094,0.00042924880981445315,0.7716895464985845,0.7357993197278911,0.00029473005036226676,8.078226632031658e-05,0.0357351332091602,0.011100376782551862
688,,,,0.0018073081970214843,0.0005329132080078125,0.7716895464985845,0.7357993197278911,0.00040692243792983285,0.00012898118126015228,0.0357351332091602,0.011100376782551862
689,,,,0.002021026611328125,0.0005850315093994141,0.7685967629934298,0.7482993197278912,3.825868699541091e-05,2.751536338248775e-05,0.04166753435164853,0.0075172469694656865
690,,,,0.0020290374755859374,0.0006221294403076172,0.7624111959831206,0.7482993197278912,4.579315275159402e-05,1.7636916692746158e-05,0.04166753435164853,0.011463047936001447
691,,,,0.002036428451538086,0.0005860805511474609,0.7624111959831206,0.7482993197278912,4.6059754491052806e-05,4.4055057044145365e-05,0.04166753435164853,0.011463047936001447
692,,,,0.002028036117553711,0.0006128311157226563,0.7624111959831206,0.7482993197278912,7.90600322256064e-05,4.8021218838819434e-05,0.04166753435164853,0.011463047936001447
693,,,,0.0021298885345458984,0.0006163597106933593,0.7624111959831206,0.7482993197278912,0.0001715646974853763,2.2831190198949928e-05,0.04166753435164853,0.011463047936001447
694,,,,0.002002429962158203,0.0006109237670898438,0.7624111959831206,0.7482993197278912,6.47897652324604e-05,4.6860648605718513e-05,0.04166753435164853,0.011463047936001447
695,,,,0.0020188331604003907,0.0005597114562988281,0.7624111959831206,0.7482993197278912,0.00028094631099007106,3.259090409740179e-05,0.04166753435164853,0.011463047936001447
696,,,,0.001939678192138672,0.0005520820617675781,0.7562256289728113,0.7399659863945578,0.00014362780056228198,2.873101170772857e-05,0.040477083680763755,0.012289332752831676
697,,,,0.0019805431365966797,0.000588083267211914,0.7562256289728113,0.7399659863945578,0.00012859715578308656,5.378685098878753e-05,0.040477083680763755,0.012289332752831676
698,,,,0.0023401260375976564,0.0011035442352294923,0.7562256289728113,0.7399659863945578,0.0005300360085529924,0.0007932274141158724,0.040477083680763755,0.012289332752831676
699,,,,0.0015902996063232421,0.0004985332489013672,0.7562256289728113,0.7399659863945578,0.0003321104021626365,8.717151890410023e-05,0.040477083680763755,0.012289332752831676
700,,,,0.0024547576904296875,0.0006236076354980469,0.9979381443298969,0.7276360544217686,0.0001104593045403242,5.75845973360024e-05,0.05229529616354595,0.004123711340206171
701,,,,0.002546405792236328,0.0006804943084716796,0.9359756423267986,0.7315476190476191,0.00010612456340866596,0.0001244411972947623,0.02775497699051462,0.011917497083288629
702,,,,0.002434444427490234,0.0006283283233642578,0.900838630415042,0.7645408163265306,0.00012198379922902056,1.6927786276240838e-05,0.054614348887881276,0.008105338435946767
703,,,,0.002287435531616211,0.0006306171417236328,0.867758132578388,0.7771258503401361,4.959321934346382e-05,1.8777336299641116e-05,0.03375154146071156,0.0055143166330582334
704,,,,0.0022761344909667967,0.0006154537200927735,0.8574488542278725,0.7604591836734695,0.00010519749641718935,7.635733831776488e-05,0.04201885034760259,0.01964501538280634
705,,,,0.0018723011016845703,0.0004909515380859375,0.8430105229421505,0.764795918367347,0.0004833723697367818,0.00011818093202723367,0.05815195120096033,0.01683301774330321
706,,,,0.0022981643676757814,0.0006268024444580078,0.8388868116019443,0.7606292517006803,2.6234885372604187e-05,1.3518144212639751e-05,0.06262280267501152,0.024229351272863558
707,,,,0.0020791053771972655,0.0006330490112304687,0.8254420169862721,0.756547619047619,9.758500111491972e-05,0.00013326966470322162,0.06480718829982363,0.02274644333522641
708,,,,0.0021264076232910155,0.0006036758422851562,0.819240425190962,0.7522108843537414,6.252704400570012e-05,3.866352582475542e-05,0.046531090869559685,0.01637844872707965
709,,,,0.002206850051879883,0.0006352901458740234,0.8109930025105496,0.7397108843537415,4.479463185880643e-05,3.649957183598141e-05,0.024258402295087668,0.01991082241179526
710,,,,0.0024349212646484373,0.0006228923797607422,0.7789060413439453,0.7357993197278911,0.0004431575194309531,4.32022359914836e-05,0.0357351332091602,0.018795488779440615
711,,,,0.002227640151977539,0.0007368087768554688,0.7716895464985845,0.7357993197278911,0.00011526038901757446,0.00015477171930852195,0.0357351332091602,0.011100376782551862
712,,,,0.0020295143127441405,0.0005807876586914062,0.7716895464985845,0.7357993197278911,8.959015199806726e-05,7.283022252363609e-05,0.0357351332091602,0.011100376782551862
713,,,,0.0020424365997314454,0.0006272792816162109,0.7716895464985845,0.7357993197278911,0.00014331020105087073,1.6791846084250298e-05,0.0357351332091602,0.011100376782551862
714,,,,0.002038240432739258,0.0006022453308105469,0.7685967629934298,0.7482993197278912,4.0279335410669106e-05,2.486741211109347e-05,0.04166753435164853,0.0075172469694656865
715,,,,0.0020359039306640627,0.0005837917327880859,0.7624111959831206,0.7482993197278912,3.0397910694335038e-05,2.5145011865686643e-05,0.04166753435164853,0.011463047936001447
716,,,,0.002116107940673828,0.0006086826324462891,0.7624111959831206,0.7482993197278912,0.0001981427143039411,2.4888433136901108e-05,0.04166753435164853,0.011463047936001447
717,,,,0.002088451385498047,0.0006037712097167969,0.7624111959831206,0.7482993197278912,0.0001361340106560512,3.1257612285651226e-05,0.04166753435164853,0.011463047936001447
718,,,,0.002153301239013672,0.0006543636322021484,0.7624111959831206,0.7482993197278912,0.0001708092068070819,1.4110351967212601e-05,0.04166753435164853,0.011463047936001447
719,,,,0.0020791053771972655,0.000624704360961914,0.7624111959831206,0.7482993197278912,4.6509739207151644e-05,1.4296688141067461e-05,0.04166753435164853,0.011463047936001447
720,,,,0.002068328857421875,0.0006666183471679688,0.7624111959831206,0.7482993197278912,3.641156765492197e-05,8.841144723555201e-05,0.04166753435164853,0.011463047936001447
721,,,,0.0020604610443115236,0.0006189346313476562,0.7562256289728113,0.7399659863945578,8.059385921995722e-05,7.174775266191112e-06,0.040477083680763755,0.012289332752831676
722,,,,0.00209197998046875,0.0006689548492431641,0.7562256289728113,0.7399659863945578,5.816447850140476e-05,2.5629897450097515e-05,0.040477083680763755,0.012289332752831676
723,,,,0.0022651195526123048,0.0006207942962646485,0.7562256289728113,0.7399659863945578,0.00038582395791468066,5.1025452867611426e-05,0.040477083680763755,0.012289332752831676
724,,,,0.0019930362701416015,0.0005876064300537109,0.7562256289728113,0.7399659863945578,0.0001920316008095092,2.19182285757081e-05,0.040477083680763755,0.012289332752831676
725,,,,0.0024994850158691407,0.0006193637847900391,1.0,0.7318027210884354,4.915555122893715e-05,1.590621839447397e-05,0.057773963691714794,0.0
726,,,,0.0024151325225830076,0.0006197452545166016,0.9359756423267986,0.7315476190476191,1.5642439294799254e-05,1.3091416332929397e-05,0.02775497699051462,0.011917497083288629
727,,,,0.0022879123687744142,0.0006636142730712891,0.900838630415042,0.7645408163265306,0.00010922042283828401,0.00018390896456741876,0.054614348887881276,0.008105338435946767
728,,,,0.001562356948852539,0.00041370391845703126,0.867758132578388,0.7771258503401361,7.333764794273083e-05,2.008973292153867e-05,0.03375154146071156,0.0055143166330582334
729,,,,0.0023405075073242186,0.0006523609161376953,0.8574488542278725,0.7604591836734695,8.475817708444755e-05,3.059177022834436e-05,0.04201885034760259,0.01964501538280634
730,,,,0.0023832321166992188,0.0006437301635742188,0.8430105229421505,0.764795918367347,8.890219293064105e-05,2.437099741481277e-05,0.05815195120096033,0.01683301774330321
731,,,,0.0023386478424072266,0.0006381988525390625,0.8388868116019443,0.7606292517006803,0.00011594136407816889,3.471571004986539e-05,0.06262280267501152,0.024229351272863558
732,,,,0.0022920608520507813,0.0006242275238037109,0.8254420169862721,0.756547619047619,0.00010076682764445184,1.2068220004143438e-05,0.06480718829982363,0.02274644333522641
733,,,,0.0022915363311767577,0.000624704360961914,0.819240425190962,0.7522108843537414,6.41955649586397e-05,2.448613362136367e-05,0.046531090869559685,0.01637844872707965
734,,,,0.00232391357421875,0.0006692886352539062,0.8109930025105496,0.7397108843537415,0.00015337216468456466,8.826890785544311e-05,0.024258402295087668,0.01991082241179526
735,,,,0.002205085754394531,0.000663137435913086,0.7789060413439453,0.7357993197278911,3.952327140571193e-05,4.8264448068287684e-05,0.0357351332091602,0.018795488779440615
736,,,,0.0020437240600585938,0.0005982398986816406,0.7716895464985845,0.7357993197278911,3.041981893961346e-05,1.4812990641654257e-05,0.0357351332091602,0.011100376782551862
737,,,,0.0021262168884277344,0.0006202220916748047,0.7716895464985845,0.7357993197278911,0.00010487588587718038,2.720463597662543e-05,0.0357351332091602,0.011100376782551862
738,,,,0.0021569252014160155,0.0006042957305908203,0.7716895464985845,0.7357993197278911,0.0001579885639111615,1.2648863998888781e-05,0.0357351332091602,0.011100376782551862
739,,,,0.0022525787353515625,0.0006353855133056641,0.7685967629934298,0.7482993197278912,0.000152347345292555,3.039364684585848e-05,0.04166753435164853,0.0075172469694656865
740,,,,0.0020734786987304686,0.0006124973297119141,0.7624111959831206,0.7482993197278912,5.9903615735276357e-05,3.243263938281126e-05,0.04166753435164853,0.011463047936001447
741,,,,0.0019793987274169924,0.0005917549133300781,0.7624111959831206,0.7482993197278912,5.119228326616305e-05,1.9266227579914974e-05,0.04166753435164853,0.011463047936001447
742,,,,0.0021146297454833984,0.0006423473358154296,0.7624111959831206,0.7482993197278912,2.6165111156128384e-05,3.079105567275442e-05,0.04166753435164853,0.011463047936001447
743,,,,0.002045297622680664,0.0005936622619628906,0.7624111959831206,0.7482993197278912,1.2754480382697478e-05,2.701946330172251e-05,0.04166753435164853,0.011463047936001447
744,,,,0.0020146846771240236,0.0006161212921142578,0.7624111959831206,0.7482993197278912,2.190411576621576e-05,6.383921802970719e-06,0.04166753435164853,0.011463047936001447
745,,,,0.002081489562988281,0.0005928993225097657,0.7624111959831206,0.7482993197278912,0.0002020976064877226,6.479923993940615e-05,0.04166753435164853,0.011463047936001447
746,,,,0.0022119522094726563,0.0022972583770751952,0.7562256289728113,0.7399659863945578,0.0003491129508998737,0.0033394403313774367,0.040477083680763755,0.012289332752831676
747,,,,0.0024125099182128905,0.0006729602813720703,0.7562256289728113,0.7399659863945578,0.0006017084401569704,9.188710189263166e-05,0.040477083680763755,0.012289332752831676
748,,,,0.0014446735382080077,0.00046024322509765627,0.7562256289728113,0.7399659863945578,0.0003076625844996336,7.07095967926524e-05,0.040477083680763755,0.012289332752831676
749,,,,0.0020484447479248045,0.0006113529205322265,0.7562256289728113,0.7399659863945578,0.000186289445734506,2.628942979268029e-05,0.040477083680763755,0.012289332752831676
750,,,,0.002125835418701172,0.0006606101989746094,0.7562256289728113,0.7399659863945578,0.00011048457927240783,0.00016188726157972467,0.040477083680763755,0.012289332752831676
751,,,,0.0013153076171875,0.00042510032653808594,0.7562256289728113,0.7399659863945578,2.2862041962352693e-05,3.887787603350303e-05,0.040477083680763755,0.012289332752831676
752,,,,0.002015542984008789,0.0005903244018554688,0.7562256289728113,0.7399659863945578,0.00018142293485553618,2.007988393052817e-05,0.040477083680763755,0.012289332752831676
753,,,,0.0020343780517578123,0.0006043910980224609,0.7562256289728113,0.7399659863945578,9.92459999347339e-05,2.4883864859272843e-05,0.040477083680763755,0.012289332752831676
754,,,,0.002106380462646484,0.0006165027618408204,0.7562256289728113,0.7399659863945578,0.00017206921079408903,3.088395904128601e-05,0.040477083680763755,0.012289332752831676
755,,,,0.0020185470581054687,0.0006257057189941406,0.7562256289728113,0.7399659863945578,2.7026867646508902e-05,9.624081277117052e-06,0.040477083680763755,0.012289332752831676
756,,,,0.0020726203918457033,0.0006163120269775391,0.7562256289728113,0.7399659863945578,0.00013253469005572953,8.620076399594625e-06,0.040477083680763755,0.012289332752831676
757,,,,0.0020332813262939455,0.0005997180938720703,0.7562256289728113,0.7399659863945578,8.33031103545322e-05,3.0629726813454386e-05,0.040477083680763755,0.012289332752831676
758,,,,0.0021193504333496095,0.0006500720977783203,0.7562256289728113,0.7399659863945578,0.00014721534683413318,0.00013128285627628806,0.040477083680763755,0.012289332752831676
759,,,,0.002675771713256836,0.0006740093231201172,0.7562256289728113,0.7399659863945578,0.0010287668364754655,7.725674375172649e-05,0.040477083680763755,0.012289332752831676
760,,,,0.0021286964416503905,0.0006308078765869141,0.7562256289728113,0.7399659863945578,0.0001326763383080232,8.079954641321322e-05,0.040477083680763755,0.012289332752831676
761,,,,0.0019113540649414063,0.0005795001983642578,0.7562256289728113,0.7399659863945578,5.400365548416227e-05,2.0378081015701682e-05,0.040477083680763755,0.012289332752831676
762,,,,0.002199602127075195,0.0006972312927246094,0.7562256289728113,0.7399659863945578,0.00026986815395847237,0.0001239322248976473,0.040477083680763755,0.012289332752831676
763,,,,0.0020230293273925783,0.0005938529968261719,0.7562256289728113,0.7399659863945578,8.550866966733646e-05,1.4481568831045573e-05,0.040477083680763755,0.012289332752831676
764,,,,0.002008819580078125,0.0006676673889160156,0.7562256289728113,0.7399659863945578,2.5314889083101505e-05,8.92534973308017e-05,0.040477083680763755,0.012289332752831676
