,param_max_depth,param_min_samples_leaf,param_ccp_alpha,mean_fit_time,mean_score_time,mean_train_score,mean_test_score,std_fit_time,std_score_time,std_test_score,std_train_score
604,,,,0.018747472763061525,0.0007778167724609375,0.6180799800304073,0.6091460028490716,0.0007152389301868508,4.4015350095558546e-05,0.0037840910278012143,0.0118213930145302
605,,,,0.017784976959228517,0.0007452964782714844,0.6180799800304073,0.6091460028490716,0.0017781537578810617,7.380462675531174e-05,0.0037840910278012143,0.0118213930145302
606,,,,0.01748514175415039,0.0007457733154296875,0.6180799800304073,0.6091460028490716,0.0015779461132078636,0.00014313274281714476,0.0037840910278012143,0.0118213930145302
607,,,,0.016707515716552733,0.0006861686706542969,0.6180799800304073,0.6091460028490716,0.0015628207218546526,0.00011557012007863006,0.0037840910278012143,0.0118213930145302
608,,,,0.018836164474487306,0.00087432861328125,0.6180799800304073,0.6091460028490716,0.0005204781139390262,0.00021431177524628689,0.0037840910278012143,0.0118213930145302
609,,,,0.017828702926635742,0.000760030746459961,0.6180799800304073,0.6091460028490716,0.001408183996052079,0.00014359366539465983,0.0037840910278012143,0.0118213930145302
610,,,,0.01566791534423828,0.000748443603515625,0.6180799800304073,0.6091460028490716,0.0023697060390194,0.00011775265531383421,0.0037840910278012143,0.0118213930145302
611,,,,0.015900039672851564,0.0007506370544433594,0.6180799800304073,0.6091460028490716,0.0023016374080268662,0.000172583540258478,0.0037840910278012143,0.0118213930145302
612,,,,0.018224000930786133,0.0008686065673828125,0.6180799800304073,0.6091460028490716,0.0007450708083015745,6.020895740675671e-05,0.0037840910278012143,0.0118213930145302
613,,,,0.017077541351318358,0.0008129119873046875,0.6180799800304073,0.6091460028490716,0.002172701845668487,0.00015802354645688474,0.0037840910278012143,0.0118213930145302
614,,,,0.018091821670532228,0.0007830142974853515,0.6180799800304073,0.6091460028490716,0.0003186359405574665,8.95125592081564e-05,0.0037840910278012143,0.0118213930145302
615,,,,0.017456245422363282,0.0006582736968994141,0.6180799800304073,0.6091460028490716,0.0008686442716722273,6.576498948664501e-05,0.0037840910278012143,0.0118213930145302
616,,,,0.01800074577331543,0.0007373332977294922,0.6180799800304073,0.6091460028490716,0.0007460419087023697,7.034254823846699e-05,0.0037840910278012143,0.0118213930145302
617,,,,0.015244531631469726,0.0006666183471679688,0.6180799800304073,0.6091460028490716,0.0017529524187834642,8.771017399243964e-05,0.0037840910278012143,0.0118213930145302
618,,,,0.017706537246704103,0.0007543087005615235,0.6180799800304073,0.6091460028490716,0.0004647794815838314,1.5341564014086284e-05,0.0037840910278012143,0.0118213930145302
619,,,,0.017828369140625,0.0008086204528808594,0.6180799800304073,0.6091460028490716,0.0006433143084882518,3.3346092196959284e-05,0.0037840910278012143,0.0118213930145302
620,,,,0.01790618896484375,0.0007541179656982422,0.6180799800304073,0.6091460028490716,0.000525224322334798,1.804688484766514e-05,0.0037840910278012143,0.0118213930145302
621,,,,0.01352534294128418,0.000573110580444336,0.6180799800304073,0.6091460028490716,0.0022655360012674526,7.431372104944599e-05,0.0037840910278012143,0.0118213930145302
622,,,,0.016739845275878906,0.0006961345672607422,0.6180799800304073,0.6091460028490716,0.0011346546232545226,8.286236258929085e-05,0.0037840910278012143,0.0118213930145302
623,,,,0.016552829742431642,0.0008016586303710938,0.6180799800304073,0.6091460028490716,0.001754959069322553,0.00013712079090717787,0.0037840910278012143,0.0118213930145302
624,,,,0.015853071212768556,0.0007037162780761719,0.6180799800304073,0.6091460028490716,0.0013686662409207549,0.00010522474811820289,0.0037840910278012143,0.0118213930145302
625,,,,0.02213129997253418,0.000698709487915039,0.6180799800304073,0.6091460028490716,0.0005430987591805218,6.387724524705147e-05,0.0037840910278012143,0.0118213930145302
626,,,,0.020650529861450197,0.0007392406463623047,0.6180799800304073,0.6091460028490716,0.002207153243168641,0.0001395672793607873,0.0037840910278012143,0.0118213930145302
627,,,,0.019614791870117186,0.0006426334381103516,0.6180799800304073,0.6091460028490716,0.0024060712959403712,7.903877600640632e-05,0.0037840910278012143,0.0118213930145302
628,,,,0.019926786422729492,0.0006650924682617187,0.6180799800304073,0.6091460028490716,0.0021373440403086425,7.031215732419766e-05,0.0037840910278012143,0.0118213930145302
629,,,,0.019754981994628905,0.0006898880004882812,0.6180799800304073,0.6091460028490716,0.0023077834247705624,6.0528387347073145e-05,0.0037840910278012143,0.0118213930145302
630,,,,0.02126622200012207,0.0006808280944824219,0.6180799800304073,0.6091460028490716,0.0009541214729088868,7.178618319287512e-05,0.0037840910278012143,0.0118213930145302
631,,,,0.021278762817382814,0.0007702827453613282,0.6180799800304073,0.6091460028490716,0.000924143783214826,6.704496623078354e-05,0.0037840910278012143,0.0118213930145302
632,,,,0.020122480392456055,0.0007268428802490234,0.6180799800304073,0.6091460028490716,0.0029515533693494963,9.996656466952347e-05,0.0037840910278012143,0.0118213930145302
633,,,,0.01746368408203125,0.00064697265625,0.6180799800304073,0.6091460028490716,0.002323897500868608,8.595597871281656e-05,0.0037840910278012143,0.0118213930145302
634,,,,0.020006895065307617,0.0007295608520507812,0.6180799800304073,0.6091460028490716,0.002213800700368163,4.8916148774146123e-05,0.0037840910278012143,0.0118213930145302
635,,,,0.02004351615905762,0.0008511066436767579,0.6180799800304073,0.6091460028490716,0.0025547388710985843,0.0002063548488848277,0.0037840910278012143,0.0118213930145302
636,,,,0.019368553161621095,0.0006873130798339844,0.6180799800304073,0.6091460028490716,0.0018236337015428465,7.229162702673101e-05,0.0037840910278012143,0.0118213930145302
637,,,,0.019701623916625978,0.0007523536682128906,0.6180799800304073,0.6091460028490716,0.002311802599857917,0.00012697096430514053,0.0037840910278012143,0.0118213930145302
638,,,,0.018276405334472657,0.0006986618041992188,0.6180799800304073,0.6091460028490716,0.00195438210443339,8.73381114187276e-05,0.0037840910278012143,0.0118213930145302
639,,,,0.017122745513916016,0.0006945133209228516,0.6180799800304073,0.6091460028490716,0.002115562575334719,0.00011260002404675772,0.0037840910278012143,0.0118213930145302
640,,,,0.019153785705566407,0.0006961822509765625,0.6180799800304073,0.6091460028490716,0.0021898801099556504,9.267302874482482e-05,0.0037840910278012143,0.0118213930145302
641,,,,0.019422245025634766,0.0007404327392578125,0.6180799800304073,0.6091460028490716,0.0009685080052863294,5.021812970926438e-05,0.0037840910278012143,0.0118213930145302
642,,,,0.018994712829589845,0.0007293224334716797,0.6180799800304073,0.6091460028490716,0.0019825911750120644,0.00011043398284548186,0.0037840910278012143,0.0118213930145302
643,,,,0.018386173248291015,0.000757598876953125,0.6180799800304073,0.6091460028490716,0.002101907406637904,3.0636035969346624e-05,0.0037840910278012143,0.0118213930145302
644,,,,0.018044757843017577,0.0006999492645263672,0.6180799800304073,0.6091460028490716,0.0016595532926632877,0.00012157518585881124,0.0037840910278012143,0.0118213930145302
645,,,,0.019650697708129883,0.0007412910461425781,0.6180799800304073,0.6091460028490716,0.0011922350989402306,5.325171699553335e-05,0.0037840910278012143,0.0118213930145302
646,,,,0.017177772521972657,0.0006809234619140625,0.6180799800304073,0.6091460028490716,0.002293776156361503,0.00013463098384314452,0.0037840910278012143,0.0118213930145302
647,,,,0.019711637496948244,0.0006830692291259766,0.6180799800304073,0.6091460028490716,0.0008420926069194734,2.8879566805845954e-05,0.0037840910278012143,0.0118213930145302
648,,,,0.015237569808959961,0.0005751609802246094,0.6180799800304073,0.6091460028490716,0.003023893853867433,7.676702099227501e-05,0.0037840910278012143,0.0118213930145302
649,,,,0.019055652618408202,0.0007388591766357422,0.6180799800304073,0.6091460028490716,0.002165230621394645,4.1233595471342445e-05,0.0037840910278012143,0.0118213930145302
650,,,,0.02443857192993164,0.0007637977600097656,0.6180799800304073,0.6091460028490716,0.0013089314479171725,5.9060396714106193e-05,0.0037840910278012143,0.0118213930145302
651,,,,0.022854089736938477,0.00070343017578125,0.6180799800304073,0.6091460028490716,0.002098614739222232,0.00011021888488868032,0.0037840910278012143,0.0118213930145302
652,,,,0.019828987121582032,0.0006050586700439454,0.6180799800304073,0.6091460028490716,0.0031753976079418426,7.900220423355987e-05,0.0037840910278012143,0.0118213930145302
653,,,,0.024603939056396483,0.0007011890411376953,0.6180799800304073,0.6091460028490716,0.0006733505729166012,9.21928607531304e-05,0.0037840910278012143,0.0118213930145302
654,,,,0.021535110473632813,0.0007375717163085937,0.6180799800304073,0.6091460028490716,0.00364815220201895,5.923338662289618e-05,0.0037840910278012143,0.0118213930145302
655,,,,0.024242591857910157,0.0007260799407958985,0.6180799800304073,0.6091460028490716,0.0006316069045075983,3.506313028727016e-05,0.0037840910278012143,0.0118213930145302
656,,,,0.022316837310791017,0.0006810188293457031,0.6180799800304073,0.6091460028490716,0.0026873928483380624,7.951345042923606e-05,0.0037840910278012143,0.0118213930145302
657,,,,0.022018003463745116,0.0007207870483398437,0.6180799800304073,0.6091460028490716,0.0025345186171919407,8.328454786305406e-05,0.0037840910278012143,0.0118213930145302
658,,,,0.020402050018310545,0.000678253173828125,0.6180799800304073,0.6091460028490716,0.002581561596167251,8.207826135638472e-05,0.0037840910278012143,0.0118213930145302
659,,,,0.02344059944152832,0.0007857799530029297,0.6180799800304073,0.6091460028490716,0.0010214964599447528,9.796391670381663e-05,0.0037840910278012143,0.0118213930145302
660,,,,0.022338056564331056,0.0008113861083984375,0.6180799800304073,0.6091460028490716,0.00147858691101241,0.0002077636680752914,0.0037840910278012143,0.0118213930145302
661,,,,0.022808027267456055,0.0006932735443115235,0.6180799800304073,0.6091460028490716,0.000787288869077006,1.1794757716171498e-05,0.0037840910278012143,0.0118213930145302
662,,,,0.023010444641113282,0.0007048606872558594,0.6180799800304073,0.6091460028490716,0.0006481723876858877,2.499718463959637e-05,0.0037840910278012143,0.0118213930145302
663,,,,0.02118239402770996,0.0006663799285888672,0.6180799800304073,0.6091460028490716,0.0018144783744269259,5.204497918327645e-05,0.0037840910278012143,0.0118213930145302
664,,,,0.01842365264892578,0.0007147789001464844,0.6180799800304073,0.6091460028490716,0.002105553207830242,0.00011428554239298333,0.0037840910278012143,0.0118213930145302
665,,,,0.021371984481811525,0.000711822509765625,0.6180799800304073,0.6091460028490716,0.0022622938059704664,8.338007326398723e-05,0.0037840910278012143,0.0118213930145302
666,,,,0.021135759353637696,0.0006906986236572266,0.6180799800304073,0.6091460028490716,0.002973591047756956,7.595643251691439e-05,0.0037840910278012143,0.0118213930145302
667,,,,0.022324752807617188,0.0007579326629638672,0.6180799800304073,0.6091460028490716,0.0011324294366120502,6.159529110097065e-05,0.0037840910278012143,0.0118213930145302
668,,,,0.021122169494628907,0.0006998538970947266,0.6180799800304073,0.6091460028490716,0.0021808510823494403,6.88600736628184e-05,0.0037840910278012143,0.0118213930145302
669,,,,0.018456411361694337,0.0006722450256347656,0.6180799800304073,0.6091460028490716,0.0016110548997690813,7.362010556879724e-05,0.0037840910278012143,0.0118213930145302
670,,,,0.01885390281677246,0.0006403923034667969,0.6180799800304073,0.6091460028490716,0.002967188883370095,9.553548787405821e-05,0.0037840910278012143,0.0118213930145302
671,,,,0.0208740234375,0.0007389545440673828,0.6180799800304073,0.6091460028490716,0.0010554549921282814,0.00011610457038242869,0.0037840910278012143,0.0118213930145302
672,,,,0.020372962951660155,0.0007441997528076172,0.6180799800304073,0.6091460028490716,0.0031187128250718846,0.0001020474522121227,0.0037840910278012143,0.0118213930145302
673,,,,0.01896839141845703,0.0007193565368652343,0.6180799800304073,0.6091460028490716,0.002851353164586512,0.00013488360383659593,0.0037840910278012143,0.0118213930145302
674,,,,0.020404529571533204,0.0007061481475830079,0.6180799800304073,0.6091460028490716,0.0018426295494681389,7.995002233339143e-05,0.0037840910278012143,0.0118213930145302
675,,,,0.026071500778198243,0.0007065296173095703,0.6180799800304073,0.6091460028490716,0.0031646091330097296,8.063887345248837e-05,0.0037840910278012143,0.0118213930145302
676,,,,0.02644376754760742,0.0007913589477539062,0.6180799800304073,0.6091460028490716,0.002619467760025303,0.0001590557798168247,0.0037840910278012143,0.0118213930145302
677,,,,0.02351980209350586,0.0006248950958251953,0.6180799800304073,0.6091460028490716,0.002424793347230716,0.00011914747542870257,0.0037840910278012143,0.0118213930145302
678,,,,0.025271892547607422,0.0008164405822753906,0.6180799800304073,0.6091460028490716,0.003522082866521744,6.682538909819833e-05,0.0037840910278012143,0.0118213930145302
679,,,,0.02308831214904785,0.0006884098052978516,0.6180799800304073,0.6091460028490716,0.0018508601559521136,5.768401410782604e-05,0.0037840910278012143,0.0118213930145302
680,,,,0.026761245727539063,0.000781106948852539,0.6180799800304073,0.6091460028490716,0.0009251078049662376,7.102815598795308e-05,0.0037840910278012143,0.0118213930145302
681,,,,0.024115514755249024,0.0006823062896728516,0.6180799800304073,0.6091460028490716,0.0016743184935346111,8.319426971136021e-05,0.0037840910278012143,0.0118213930145302
682,,,,0.023191547393798827,0.0006941795349121094,0.6180799800304073,0.6091460028490716,0.003679442786902815,6.625147402544506e-05,0.0037840910278012143,0.0118213930145302
683,,,,0.025857019424438476,0.000768280029296875,0.6180799800304073,0.6091460028490716,0.0009256541002621031,7.290520483260542e-05,0.0037840910278012143,0.0118213930145302
684,,,,0.025313329696655274,0.0007798194885253907,0.6180799800304073,0.6091460028490716,0.001252204995605384,8.901457829420641e-05,0.0037840910278012143,0.0118213930145302
685,,,,0.023740005493164063,0.0006914615631103515,0.6180799800304073,0.6091460028490716,0.0024455684120781498,9.596439917933857e-05,0.0037840910278012143,0.0118213930145302
686,,,,0.021325159072875976,0.0006694316864013672,0.6180799800304073,0.6091460028490716,0.002729243173739066,0.00011807680069828563,0.0037840910278012143,0.0118213930145302
687,,,,0.021659088134765626,0.0006346702575683594,0.6180799800304073,0.6091460028490716,0.0017149102142404488,9.832181012734288e-05,0.0037840910278012143,0.0118213930145302
688,,,,0.023358821868896484,0.0007437705993652344,0.6180799800304073,0.6091460028490716,0.002047582526154479,6.259304629096476e-05,0.0037840910278012143,0.0118213930145302
689,,,,0.021799039840698243,0.0007279396057128906,0.6180799800304073,0.6091460028490716,0.0027549919601854165,8.84594491014151e-05,0.0037840910278012143,0.0118213930145302
690,,,,0.022739410400390625,0.000682210922241211,0.6180799800304073,0.6091460028490716,0.001100977687951721,6.730191207010909e-05,0.0037840910278012143,0.0118213930145302
691,,,,0.020216035842895507,0.0005831241607666016,0.6180799800304073,0.6091460028490716,0.002018701467823364,7.010599297653011e-05,0.0037840910278012143,0.0118213930145302
692,,,,0.021764802932739257,0.0006203174591064454,0.6180799800304073,0.6091460028490716,0.0023959203970285847,8.582610541929352e-05,0.0037840910278012143,0.0118213930145302
693,,,,0.019576168060302733,0.0006807327270507812,0.6180799800304073,0.6091460028490716,0.002791970259725844,0.00013335946152460756,0.0037840910278012143,0.0118213930145302
694,,,,0.02095036506652832,0.000699615478515625,0.6180799800304073,0.6091460028490716,0.001726441539288947,7.745479540753212e-05,0.0037840910278012143,0.0118213930145302
695,,,,0.021494626998901367,0.0006963729858398438,0.6180799800304073,0.6091460028490716,0.002799802358727421,0.00012009249619136703,0.0037840910278012143,0.0118213930145302
696,,,,0.02158064842224121,0.0006800651550292969,0.6180799800304073,0.6091460028490716,0.00358828831686598,7.380210049628093e-05,0.0037840910278012143,0.0118213930145302
697,,,,0.023218488693237303,0.0007049083709716797,0.6180799800304073,0.6091460028490716,0.0020502089566880113,9.740775967001557e-05,0.0037840910278012143,0.0118213930145302
698,,,,0.021581649780273438,0.000712728500366211,0.6180799800304073,0.6091460028490716,0.0012521948326078697,0.00010977580558320512,0.0037840910278012143,0.0118213930145302
699,,,,0.021317434310913087,0.0007282257080078125,0.6180799800304073,0.6091460028490716,0.0018461442137796802,0.00012284778203974358,0.0037840910278012143,0.0118213930145302
700,,,,0.028554630279541016,0.0007060527801513672,0.6180799800304073,0.6091460028490716,0.002634094165893033,6.384128375986816e-05,0.0037840910278012143,0.0118213930145302
701,,,,0.03073263168334961,0.0008172988891601562,0.6180799800304073,0.6091460028490716,0.004466562476176677,0.00015293038197436746,0.0037840910278012143,0.0118213930145302
702,,,,0.02898068428039551,0.0007597923278808594,0.6180799800304073,0.6091460028490716,0.0013353591507244507,8.577681546150567e-05,0.0037840910278012143,0.0118213930145302
703,,,,0.02916426658630371,0.0006678104400634766,0.6180799800304073,0.6091460028490716,0.0011751369750388147,7.324566435508759e-05,0.0037840910278012143,0.0118213930145302
704,,,,0.03161711692810058,0.000880575180053711,0.6180799800304073,0.6091460028490716,0.0025633654994335767,0.00013032916487876628,0.0037840910278012143,0.0118213930145302
705,,,,0.0280611515045166,0.0008582115173339844,0.6180799800304073,0.6091460028490716,0.0018717962377585713,0.00019913444789021627,0.0037840910278012143,0.0118213930145302
706,,,,0.02353668212890625,0.0007298946380615235,0.6180799800304073,0.6091460028490716,0.0028632424884503767,0.0001345272982173103,0.0037840910278012143,0.0118213930145302
707,,,,0.03201227188110352,0.0009418964385986328,0.6180799800304073,0.6091460028490716,0.008466706941932646,0.00017597620895098975,0.0037840910278012143,0.0118213930145302
708,,,,0.02808208465576172,0.0007961750030517578,0.6180799800304073,0.6091460028490716,0.000932488175089284,4.457919963984844e-05,0.0037840910278012143,0.0118213930145302
709,,,,0.02759265899658203,0.000734710693359375,0.6180799800304073,0.6091460028490716,0.0012749696064992615,1.3809849529041414e-05,0.0037840910278012143,0.0118213930145302
710,,,,0.028482675552368164,0.0008421897888183594,0.6180799800304073,0.6091460028490716,0.0029042726396282703,8.933307137054357e-05,0.0037840910278012143,0.0118213930145302
711,,,,0.026898670196533202,0.0008303165435791015,0.6180799800304073,0.6091460028490716,0.0010732385514478034,4.288343726939159e-05,0.0037840910278012143,0.0118213930145302
712,,,,0.02462902069091797,0.0006627559661865235,0.6180799800304073,0.6091460028490716,0.003670655886769585,7.837735105967735e-05,0.0037840910278012143,0.0118213930145302
713,,,,0.02629432678222656,0.0008840560913085938,0.6180799800304073,0.6091460028490716,0.004432005507546,9.693326558059806e-05,0.0037840910278012143,0.0118213930145302
714,,,,0.026177024841308592,0.0008110523223876954,0.6180799800304073,0.6091460028490716,0.001560333603903655,8.11637076037743e-05,0.0037840910278012143,0.0118213930145302
715,,,,0.026416444778442384,0.0008316516876220703,0.6180799800304073,0.6091460028490716,0.0012880116853901055,8.282009432906639e-05,0.0037840910278012143,0.0118213930145302
716,,,,0.02799515724182129,0.0008772373199462891,0.6180799800304073,0.6091460028490716,0.0020660785792248216,0.00011022074150866504,0.0037840910278012143,0.0118213930145302
717,,,,0.027460622787475585,0.0009386062622070313,0.6180799800304073,0.6091460028490716,0.0035103422525528407,0.00020692850501964375,0.0037840910278012143,0.0118213930145302
718,,,,0.024486207962036134,0.0007083892822265625,0.6180799800304073,0.6091460028490716,0.0022859383812246985,0.00013998069495443409,0.0037840910278012143,0.0118213930145302
719,,,,0.02608323097229004,0.0009235858917236329,0.6180799800304073,0.6091460028490716,0.0023854016303310735,0.0001654113256175968,0.0037840910278012143,0.0118213930145302
720,,,,0.027183055877685547,0.0009459018707275391,0.6180799800304073,0.6091460028490716,0.001411566285475477,0.00022747504512486566,0.0037840910278012143,0.0118213930145302
721,,,,0.028184127807617188,0.0007678031921386719,0.6180799800304073,0.6091460028490716,0.007417741504827688,0.00010218872845083851,0.0037840910278012143,0.0118213930145302
722,,,,0.023537635803222656,0.0008162975311279297,0.6180799800304073,0.6091460028490716,0.005103256635301,9.127682097830462e-05,0.0037840910278012143,0.0118213930145302
723,,,,0.02455592155456543,0.0007750511169433594,0.6180799800304073,0.6091460028490716,0.0021846787861254367,0.00012270599861009435,0.0037840910278012143,0.0118213930145302
724,,,,0.027816104888916015,0.0008028984069824219,0.6180799800304073,0.6091460028490716,0.007506991095294908,3.6048573790285885e-05,0.0037840910278012143,0.0118213930145302
725,,,,0.03956689834594727,0.0008961200714111328,0.6180799800304073,0.6091460028490716,0.009991375559814525,0.00019355986170719618,0.0037840910278012143,0.0118213930145302
726,,,,0.03749690055847168,0.0008682727813720704,0.6180799800304073,0.6091460028490716,0.007164160850905515,8.045069579112626e-05,0.0037840910278012143,0.0118213930145302
727,,,,0.037311458587646486,0.0009134769439697266,0.6180799800304073,0.6091460028490716,0.002615930655990093,0.000105460124289484,0.0037840910278012143,0.0118213930145302
728,,,,0.03252015113830566,0.0008422374725341797,0.6180799800304073,0.6091460028490716,0.0037894560750338893,7.716274308032105e-05,0.0037840910278012143,0.0118213930145302
729,,,,0.04401936531066895,0.000879669189453125,0.6180799800304073,0.6091460028490716,0.024183724868744347,8.331282671538955e-05,0.0037840910278012143,0.0118213930145302
730,,,,0.03341455459594726,0.0010804176330566407,0.6180799800304073,0.6091460028490716,0.001408790189350232,0.00012765257577911654,0.0037840910278012143,0.0118213930145302
731,,,,0.03323497772216797,0.0009775638580322265,0.6180799800304073,0.6091460028490716,0.001499827141331013,0.00019025542082950768,0.0037840910278012143,0.0118213930145302
732,,,,0.03412904739379883,0.0011459827423095704,0.6180799800304073,0.6091460028490716,0.006962035287910626,0.0006014120184147265,0.0037840910278012143,0.0118213930145302
733,,,,0.03835859298706055,0.0010384559631347657,0.6180799800304073,0.6091460028490716,0.011509216445464083,0.00026379933983625945,0.0037840910278012143,0.0118213930145302
734,,,,0.03497104644775391,0.0007697582244873047,0.6180799800304073,0.6091460028490716,0.008471349839634998,9.7363749190175e-05,0.0037840910278012143,0.0118213930145302
735,,,,0.04020237922668457,0.0009269237518310547,0.6180799800304073,0.6091460028490716,0.023173941237826318,0.00010280297279936104,0.0037840910278012143,0.0118213930145302
736,,,,0.035381746292114255,0.0009631633758544922,0.6180799800304073,0.6091460028490716,0.008746045472285338,0.0002259568936870079,0.0037840910278012143,0.0118213930145302
737,,,,0.030642223358154298,0.0008795738220214843,0.6180799800304073,0.6091460028490716,0.001855739359127145,7.882067743083192e-05,0.0037840910278012143,0.0118213930145302
738,,,,0.04349875450134277,0.0018590927124023438,0.6180799800304073,0.6091460028490716,0.021002802203892133,0.001422327421862042,0.0037840910278012143,0.0118213930145302
739,,,,0.03559293746948242,0.001241588592529297,0.6180799800304073,0.6091460028490716,0.00812462798366949,0.000362396133573416,0.0037840910278012143,0.0118213930145302
740,,,,0.029572391510009767,0.000908660888671875,0.6180799800304073,0.6091460028490716,0.0029732227543389817,0.00013860872920385013,0.0037840910278012143,0.0118213930145302
741,,,,0.03684840202331543,0.0008467674255371094,0.6180799800304073,0.6091460028490716,0.00799081181918156,3.61697879288537e-05,0.0037840910278012143,0.0118213930145302
742,,,,0.027633523941040038,0.0008769512176513671,0.6180799800304073,0.6091460028490716,0.0021142128425627633,0.00010138161301266825,0.0037840910278012143,0.0118213930145302
743,,,,0.027220439910888673,0.0008979320526123046,0.6180799800304073,0.6091460028490716,0.0023001643109697317,7.539855537464873e-05,0.0037840910278012143,0.0118213930145302
744,,,,0.02933659553527832,0.0008727550506591797,0.6180799800304073,0.6091460028490716,0.0018603800083450233,4.421815636468766e-05,0.0037840910278012143,0.0118213930145302
745,,,,0.03394970893859863,0.0009333133697509765,0.6180799800304073,0.6091460028490716,0.012901244387367413,3.353477454516741e-05,0.0037840910278012143,0.0118213930145302
746,,,,0.02679290771484375,0.0008975982666015625,0.6180799800304073,0.6091460028490716,0.002408572213756238,6.206203686302782e-05,0.0037840910278012143,0.0118213930145302
747,,,,0.03694992065429688,0.0008506298065185547,0.6180799800304073,0.6091460028490716,0.02173536509759117,4.247342505512855e-05,0.0037840910278012143,0.0118213930145302
748,,,,0.029707622528076173,0.0009411334991455078,0.6180799800304073,0.6091460028490716,0.005869403586591974,0.00011563016946978645,0.0037840910278012143,0.0118213930145302
749,,,,0.025978994369506837,0.0008710384368896485,0.6180799800304073,0.6091460028490716,0.0020641368818073093,5.9849541150146065e-05,0.0037840910278012143,0.0118213930145302
750,,,,0.012905550003051759,0.0009751319885253906,0.6055377371452039,0.6055379835977175,0.005623047563151264,0.0002074990192261427,0.0007804853041407953,0.00019496009538205118
751,,,,0.009360408782958985,0.0009141921997070313,0.6055377371452039,0.6055379835977175,0.004061149891239471,8.507737075378942e-05,0.0007804853041407953,0.00019496009538205118
752,,,,0.007224130630493164,0.0009688377380371094,0.6055377371452039,0.6055379835977175,0.0007098454481401616,0.00022073402383985784,0.0007804853041407953,0.00019496009538205118
753,,,,0.006592845916748047,0.003287649154663086,0.6055377371452039,0.6055379835977175,0.00033877478396610673,0.004701591554996418,0.0007804853041407953,0.00019496009538205118
754,,,,0.00687103271484375,0.0008390903472900391,0.6055377371452039,0.6055379835977175,0.0003502171207661283,3.492017559839268e-05,0.0007804853041407953,0.00019496009538205118
755,,,,0.0067059993743896484,0.0008936882019042969,0.6055377371452039,0.6055379835977175,0.0006984448734008735,9.649746866983056e-05,0.0007804853041407953,0.00019496009538205118
756,,,,0.008652687072753906,0.0009038925170898437,0.6055377371452039,0.6055379835977175,0.004932151346919894,7.173846668487329e-05,0.0007804853041407953,0.00019496009538205118
757,,,,0.009024906158447265,0.00084075927734375,0.6055377371452039,0.6055379835977175,0.00349364486522823,4.0855401036451634e-05,0.0007804853041407953,0.00019496009538205118
758,,,,0.006641292572021484,0.0010107040405273437,0.6055377371452039,0.6055379835977175,0.0005259443517786992,0.00020883482790838491,0.0007804853041407953,0.00019496009538205118
759,,,,0.006671810150146484,0.000851297378540039,0.6055377371452039,0.6055379835977175,0.0004964014888696319,5.491160318708478e-05,0.0007804853041407953,0.00019496009538205118
760,,,,0.006994485855102539,0.0009969711303710938,0.6055377371452039,0.6055379835977175,0.0005270379533222873,0.00012004545687895683,0.0007804853041407953,0.00019496009538205118
761,,,,0.0063209056854248045,0.0011603832244873047,0.6055377371452039,0.6055379835977175,0.00015585234135969612,0.0006983215794733695,0.0007804853041407953,0.00019496009538205118
762,,,,0.0073565483093261715,0.0008979320526123046,0.6055377371452039,0.6055379835977175,0.0014502385479259095,2.9339011879619624e-05,0.0007804853041407953,0.00019496009538205118
763,,,,0.006374931335449219,0.0009407997131347656,0.6055377371452039,0.6055379835977175,0.0003033739632106608,7.831562221535721e-05,0.0007804853041407953,0.00019496009538205118
764,,,,0.006506967544555664,0.000805807113647461,0.6055377371452039,0.6055379835977175,0.000476702799941501,4.513620749374472e-05,0.0007804853041407953,0.00019496009538205118
765,,,,0.006362152099609375,0.0008986473083496093,0.6055377371452039,0.6055379835977175,0.00029690967041647633,4.620214967664566e-05,0.0007804853041407953,0.00019496009538205118
766,,,,0.0080291748046875,0.0008362293243408203,0.6055377371452039,0.6055379835977175,0.0036210440109215444,7.761154281115369e-05,0.0007804853041407953,0.00019496009538205118
767,,,,0.009091663360595702,0.0009343147277832032,0.6055377371452039,0.6055379835977175,0.003792440459125472,0.0001722878970346073,0.0007804853041407953,0.00019496009538205118
768,,,,0.0064106941223144535,0.0007960319519042969,0.6055377371452039,0.6055379835977175,0.00017937372956659754,5.027374460331055e-05,0.0007804853041407953,0.00019496009538205118
769,,,,0.006299924850463867,0.000903463363647461,0.6055377371452039,0.6055379835977175,0.00011397040521159503,0.00013283998590861947,0.0007804853041407953,0.00019496009538205118
770,,,,0.006800270080566407,0.000997447967529297,0.6055377371452039,0.6055379835977175,0.0004300114372981554,0.0002573330087722373,0.0007804853041407953,0.00019496009538205118
771,,,,0.006470680236816406,0.0008241176605224609,0.6055377371452039,0.6055379835977175,0.0002850572653418213,3.642161998489203e-05,0.0007804853041407953,0.00019496009538205118
772,,,,0.007291316986083984,0.0009116649627685547,0.6055377371452039,0.6055379835977175,0.002091228214953929,0.00019290473018832214,0.0007804853041407953,0.00019496009538205118
773,,,,0.006926774978637695,0.0010315418243408204,0.6055377371452039,0.6055379835977175,0.0007857792426225956,0.00020049370076681997,0.0007804853041407953,0.00019496009538205118
774,,,,0.007308769226074219,0.0009760379791259766,0.6055377371452039,0.6055379835977175,0.0012511559849813084,0.00012496130707540762,0.0007804853041407953,0.00019496009538205118
